    6.38  -81.99   0.105    0.00    1.00
   38.92  -81.83   0.246    0.00    1.00
 -110.36  -87.01   0.218    0.00    1.00
  -42.26  -88.77   0.211    0.00    1.00
   46.08  -89.53   0.250    0.00    1.00
  -52.46  -88.61   0.176    0.00    1.00
   28.45  -76.24   0.158    0.00    1.00
  -91.73  -88.85   0.259    0.00    1.00
  -34.05  -87.97   0.105    0.00    1.00
   56.32  -88.02   0.271    0.00    1.00
  -26.13  -88.66   0.129    0.00    1.00
  -59.49  -85.76   0.274    0.00    1.00
  -77.94  -86.82   0.234    0.00    1.00
   32.30  -88.45   0.277    0.00    1.00
   14.61  -87.37   0.276    0.00    1.00
  -53.80  -88.98   0.201    0.00    1.00
  -28.01  -88.57   0.154    0.00    1.00
 -107.14  -77.55   0.119    0.00    1.00
   56.74  -86.66   0.148    0.00    1.00
   10.76  -88.72   0.202    0.00    1.00
  -29.66  -87.07   0.253    0.00    1.00
   55.80  -88.95   0.226    0.00    1.00
  -26.30  -85.59   0.105    0.00    1.00
   48.29  -89.44   0.190    0.00    1.00
 -114.71  -88.65   0.259    0.00    1.00
  -91.17  -87.22   0.228    0.00    1.00
  -72.65  -78.33   0.191    0.00    1.00
  -33.06  -82.22   0.133    0.00    1.00
 -105.03  -85.25   0.146    0.00    1.00
  -42.79  -76.71   0.124    0.00    1.00
  -25.28  -88.35   0.152    0.00    1.00
    0.14  -81.22   0.261    0.00    1.00
   56.15  -85.80   0.225    0.00    1.00
   39.88  -89.78   0.145    0.00    1.00
  -36.37  -89.22   0.197    0.00    1.00
   13.04  -89.74   0.276    0.00    1.00
  -66.27  -87.94   0.143    0.00    1.00
  -17.07  -89.44   0.134    0.00    1.00
   19.70  -80.71   0.220    0.00    1.00
  -32.12  -81.88   0.193    0.00    1.00
   36.61  -89.75   0.149    0.00    1.00
   12.25  -88.09   0.160    0.00    1.00
  -24.35  -85.22   0.294    0.00    1.00
 -115.35  -89.60   0.259    0.00    1.00
  -44.58  -89.90   0.123    0.00    1.00
   45.25  -87.42   0.271    0.00    1.00
  -60.37  -88.21   0.209    0.00    1.00
    8.38  -85.53   0.176    0.00    1.00
   50.61  -89.93   0.233    0.00    1.00
  -54.96  -89.66   0.159    0.00    1.00
   61.90  -82.43   0.190    0.00    1.00
  -48.79  -73.50   0.101    0.00    1.00
  -92.40  -89.25   0.190    0.00    1.00
  -19.02  -85.79   0.101    0.00    1.00
   13.54  -89.65   0.123    0.00    1.00
   -7.25  -77.65   0.146    0.00    1.00
 -113.27  -89.66   0.156    0.00    1.00
   48.76  -89.26   0.240    0.00    1.00
  -81.96  -88.13   0.281    0.00    1.00
  -24.42  -88.49   0.248    0.00    1.00
  -95.39  -89.61   0.255    0.00    1.00
 -105.23  -83.41   0.237    0.00    1.00
   22.23  -85.57   0.154    0.00    1.00
   22.58  -88.97   0.262    0.00    1.00
  -42.67  -89.28   0.126    0.00    1.00
  -27.85  -74.36   0.193    0.00    1.00
   18.89  -85.15   0.249    0.00    1.00
   19.73  -84.28   0.141    0.00    1.00
   69.77  -89.49   0.221    0.00    1.00
   -0.62  -87.11   0.257    0.00    1.00
  -31.17  -81.96   0.223    0.00    1.00
  -52.57  -88.47   0.281    0.00    1.00
 -102.54  -87.68   0.174    0.00    1.00
   35.08  -86.19   0.108    0.00    1.00
   21.28  -75.32   0.147    0.00    1.00
 -100.11  -81.82   0.263    0.00    1.00
   -0.99  -88.59   0.230    0.00    1.00
  -94.57  -88.93   0.268    0.00    1.00
  -68.70  -86.94   0.296    0.00    1.00
  -60.22  -86.11   0.117    0.00    1.00
 -103.16  -88.54   0.155    0.00    1.00
   59.89  -88.81   0.209    0.00    1.00
  -34.14  -88.34   0.107    0.00    1.00
    0.69  -86.75   0.123    0.00    1.00
  -30.98  -89.99   0.129    0.00    1.00
   58.97  -79.62   0.156    0.00    1.00
   58.77  -73.39   0.128    0.00    1.00
  -42.61  -86.57   0.231    0.00    1.00
    8.39  -77.22   0.269    0.00    1.00
    2.26  -87.76   0.206    0.00    1.00
   62.30  -89.08   0.171    0.00    1.00
  -91.63  -83.86   0.273    0.00    1.00
  -78.78  -89.95   0.285    0.00    1.00
  -70.50  -84.97   0.298    0.00    1.00
   18.92  -87.70   0.152    0.00    1.00
   -5.02  -79.62   0.289    0.00    1.00
  -35.19  -74.75   0.275    0.00    1.00
   36.39  -89.63   0.226    0.00    1.00
   -1.28  -88.06   0.231    0.00    1.00
  -45.51  -83.34   0.295    0.00    1.00
   62.51  -88.21   0.294    0.00    1.00
  -52.13  -89.01   0.232    0.00    1.00
  -87.62  -72.76   0.251    0.00    1.00
 -102.69  -87.50   0.200    0.00    1.00
  -18.30  -82.13   0.209    0.00    1.00
    3.27  -87.44   0.168    0.00    1.00
  -91.82  -87.68   0.181    0.00    1.00
  -29.73  -86.36   0.244    0.00    1.00
   60.85  -76.46   0.132    0.00    1.00
  -30.54  -86.44   0.229    0.00    1.00
   72.33  -84.95   0.144    0.00    1.00
   26.65  -78.88   0.133    0.00    1.00
  -75.93  -87.99   0.105    0.00    1.00
  -28.85  -88.76   0.276    0.00    1.00
  -50.68  -76.08   0.214    0.00    1.00
   60.45  -88.53   0.251    0.00    1.00
   37.30  -79.64   0.114    0.00    1.00
   75.91  -89.18   0.261    0.00    1.00
  -80.41  -84.79   0.161    0.00    1.00
    8.88  -87.27   0.133    0.00    1.00
   58.55  -89.98   0.228    0.00    1.00
   67.68  -88.72   0.132    0.00    1.00
   17.98  -89.89   0.116    0.00    1.00
  -78.04  -73.48   0.149    0.00    1.00
  -20.37  -88.26   0.186    0.00    1.00
  -15.70  -88.27   0.145    0.00    1.00
   78.61  -88.97   0.185    0.00    1.00
   25.81  -85.90   0.122    0.00    1.00
  -41.12  -88.56   0.251    0.00    1.00
   53.48  -87.09   0.100    0.00    1.00
   64.16  -88.35   0.175    0.00    1.00
   10.26  -89.64   0.162    0.00    1.00
  -60.47  -86.40   0.257    0.00    1.00
  -42.18  -79.65   0.273    0.00    1.00
   50.99  -86.78   0.234    0.00    1.00
   12.48  -89.47   0.202    0.00    1.00
   60.20  -88.40   0.160    0.00    1.00
  -47.53  -87.25   0.220    0.00    1.00
   -5.52  -79.59   0.225    0.00    1.00
  -56.71  -84.58   0.125    0.00    1.00
   72.52  -76.08   0.295    0.00    1.00
  -36.87  -87.77   0.223    0.00    1.00
  -34.68  -75.10   0.169    0.00    1.00
   38.04  -88.31   0.127    0.00    1.00
  -64.38  -79.54   0.291    0.00    1.00
   67.53  -84.66   0.210    0.00    1.00
   18.87  -78.26   0.276    0.00    1.00
  -44.97  -87.26   0.174    0.00    1.00
  -77.85  -84.85   0.236    0.00    1.00
   63.86  -88.97   0.251    0.00    1.00
   27.11  -87.44   0.132    0.00    1.00
   29.76  -73.94   0.180    0.00    1.00
  -11.21  -88.75   0.108    0.00    1.00
   28.83  -89.46   0.234    0.00    1.00
  -81.96  -88.90   0.275    0.00    1.00
   41.04  -87.15   0.237    0.00    1.00
  -84.76  -89.94   0.270    0.00    1.00
  -64.15  -86.34   0.252    0.00    1.00
  -55.13  -76.14   0.213    0.00    1.00
  -35.09  -83.62   0.158    0.00    1.00
   25.67  -80.25   0.173    0.00    1.00
   59.94  -86.04   0.233    0.00    1.00
  -17.50  -87.43   0.292    0.00    1.00
   61.27  -88.19   0.115    0.00    1.00
   47.81  -86.94   0.124    0.00    1.00
  -35.96  -83.43   0.144    0.00    1.00
  -13.98  -87.54   0.288    0.00    1.00
  -30.48  -88.09   0.189    0.00    1.00
   -8.14  -88.49   0.223    0.00    1.00
   60.55  -73.47   0.140    0.00    1.00
  -49.98  -86.89   0.102    0.00    1.00
   -1.63  -85.84   0.107    0.00    1.00
   -1.32  -80.65   0.249    0.00    1.00
  -66.44  -86.41   0.298    0.00    1.00
  -51.31  -84.07   0.125    0.00    1.00
   79.09  -87.09   0.168    0.00    1.00
  -62.27  -89.25   0.180    0.00    1.00
  -24.01  -89.61   0.295    0.00    1.00
   52.02  -84.62   0.269    0.00    1.00
   45.12  -88.84   0.286    0.00    1.00
  -78.94  -87.57   0.159    0.00    1.00
   29.00  -88.60   0.232    0.00    1.00
   56.46  -89.42   0.236    0.00    1.00
   39.47  -74.69   0.272    0.00    1.00
  -50.61  -89.71   0.102    0.00    1.00
   37.94  -88.22   0.261    0.00    1.00
  -34.31  -86.12   0.167    0.00    1.00
   91.68  -88.53   0.163    0.00    1.00
   36.18  -80.82   0.251    0.00    1.00
   26.84  -89.09   0.171    0.00    1.00
   51.93  -89.76   0.169    0.00    1.00
   22.13  -87.75   0.112    0.00    1.00
   63.47  -86.25   0.269    0.00    1.00
   62.63  -89.60   0.254    0.00    1.00
   84.65  -88.52   0.260    0.00    1.00
  -66.83  -89.86   0.299    0.00    1.00
    6.81  -88.22   0.134    0.00    1.00
   25.85  -85.09   0.176    0.00    1.00
   44.03  -88.02   0.238    0.00    1.00
   53.68  -84.85   0.249    0.00    1.00
  -49.90  -88.23   0.204    0.00    1.00
   39.57  -89.79   0.187    0.00    1.00
  102.91  -89.77   0.190    0.00    1.00
   31.46  -88.39   0.138    0.00    1.00
   22.67  -89.25   0.234    0.00    1.00
  -74.74  -88.13   0.282    0.00    1.00
   35.40  -89.40   0.134    0.00    1.00
  -64.66  -86.44   0.193    0.00    1.00
  -26.62  -90.00   0.228    0.00    1.00
  -64.32  -83.34   0.292    0.00    1.00
  -41.40  -89.44   0.278    0.00    1.00
  -58.91  -84.36   0.267    0.00    1.00
   18.77  -75.98   0.243    0.00    1.00
   -7.35  -75.16   0.257    0.00    1.00
  -32.11  -82.36   0.281    0.00    1.00
   43.12  -87.13   0.184    0.00    1.00
   26.66  -86.74   0.238    0.00    1.00
  -58.42  -87.99   0.105    0.00    1.00
  -20.78  -75.29   0.253    0.00    1.00
  -26.48  -89.11   0.119    0.00    1.00
  103.96  -89.93   0.113    0.00    1.00
  -37.23  -82.16   0.170    0.00    1.00
   52.61  -88.51   0.258    0.00    1.00
   -5.60  -89.42   0.185    0.00    1.00
  109.67  -89.98   0.287    0.00    1.00
  -65.19  -88.29   0.146    0.00    1.00
   -7.49  -79.94   0.217    0.00    1.00
  102.11  -88.17   0.161    0.00    1.00
    0.93  -81.88   0.168    0.00    1.00
   39.59  -87.57   0.244    0.00    1.00
   13.63  -87.94   0.226    0.00    1.00
  101.69  -85.83   0.232    0.00    1.00
   -0.30  -84.89   0.150    0.00    1.00
   11.50  -76.88   0.135    0.00    1.00
   16.11  -89.49   0.196    0.00    1.00
   22.09  -85.05   0.300    0.00    1.00
  107.71  -82.90   0.117    0.00    1.00
  -27.03  -86.77   0.282    0.00    1.00
  -16.90  -81.15   0.156    0.00    1.00
  -63.25  -80.32   0.109    0.00    1.00
   73.93  -77.78   0.114    0.00    1.00
  103.14  -86.19   0.218    0.00    1.00
   70.13  -85.71   0.113    0.00    1.00
  -56.17  -88.45   0.123    0.00    1.00
   -3.97  -87.80   0.271    0.00    1.00
  -38.13  -87.28   0.102    0.00    1.00
   20.82  -88.14   0.272    0.00    1.00
  111.61  -88.99   0.287    0.00    1.00
   19.14  -88.24   0.238    0.00    1.00
   88.39  -85.76   0.135    0.00    1.00
   92.72  -86.77   0.120    0.00    1.00
   60.97  -89.91   0.296    0.00    1.00
  -31.74  -73.56   0.117    0.00    1.00
  -57.05  -86.95   0.257    0.00    1.00
   98.24  -80.27   0.139    0.00    1.00
   -3.37  -84.61   0.171    0.00    1.00
  104.13  -85.54   0.201    0.00    1.00
   12.57  -87.87   0.187    0.00    1.00
    7.39  -89.34   0.146    0.00    1.00
  -49.69  -87.86   0.264    0.00    1.00
   10.07  -85.28   0.168    0.00    1.00
   97.69  -78.79   0.297    0.00    1.00
   97.40  -89.29   0.225    0.00    1.00
  106.62  -89.53   0.191    0.00    1.00
   68.34  -87.80   0.267    0.00    1.00
    7.38  -89.02   0.128    0.00    1.00
  -40.80  -88.99   0.126    0.00    1.00
   86.59  -89.75   0.100    0.00    1.00
  119.64  -82.24   0.198    0.00    1.00
  -24.58  -85.52   0.202    0.00    1.00
   32.25  -84.96   0.255    0.00    1.00
  -32.39  -87.46   0.182    0.00    1.00
   95.96  -86.80   0.195    0.00    1.00
   75.77  -74.83   0.158    0.00    1.00
   -7.79  -86.84   0.141    0.00    1.00
   33.81  -89.59   0.128    0.00    1.00
  123.87  -82.15   0.244    0.00    1.00
   11.43  -89.89   0.201    0.00    1.00
   88.54  -82.93   0.283    0.00    1.00
   86.29  -88.49   0.198    0.00    1.00
  101.86  -89.11   0.164    0.00    1.00
   64.01  -87.01   0.123    0.00    1.00
  108.89  -82.90   0.284    0.00    1.00
  -39.87  -85.02   0.134    0.00    1.00
  -13.57  -87.55   0.248    0.00    1.00
    4.15  -89.28   0.112    0.00    1.00
  -41.10  -77.08   0.163    0.00    1.00
  -28.16  -89.22   0.172    0.00    1.00
  -15.92  -88.70   0.133    0.00    1.00
   35.98  -83.85   0.171    0.00    1.00
  106.55  -78.74   0.227    0.00    1.00
   94.08  -88.15   0.153    0.00    1.00
  -27.47  -89.31   0.203    0.00    1.00
   40.20  -77.24   0.155    0.00    1.00
  111.19  -86.10   0.272    0.00    1.00
   75.57  -89.99   0.104    0.00    1.00
  -30.12  -88.89   0.207    0.00    1.00
  128.67  -85.40   0.289    0.00    1.00
   64.94  -86.94   0.240    0.00    1.00
  108.97  -83.41   0.129    0.00    1.00
   66.04  -88.49   0.156    0.00    1.00
  -45.86  -89.59   0.261    0.00    1.00
  -32.89  -86.99   0.157    0.00    1.00
   68.76  -88.13   0.284    0.00    1.00
  -47.89  -89.19   0.152    0.00    1.00
   89.59  -88.62   0.153    0.00    1.00
    2.58  -86.35   0.201    0.00    1.00
   90.41  -76.17   0.276    0.00    1.00
  102.76  -87.61   0.104    0.00    1.00
   64.64  -89.70   0.249    0.00    1.00
   29.42  -87.17   0.173    0.00    1.00
  113.15  -83.17   0.113    0.00    1.00
   58.66  -76.99   0.220    0.00    1.00
   -1.87  -89.06   0.261    0.00    1.00
  -15.62  -84.67   0.173    0.00    1.00
   18.77  -82.97   0.156    0.00    1.00
   69.43  -88.88   0.175    0.00    1.00
  108.37  -76.94   0.160    0.00    1.00
   29.06  -80.36   0.140    0.00    1.00
   14.69  -86.03   0.182    0.00    1.00
   34.29  -89.01   0.146    0.00    1.00
    1.93  -83.89   0.172    0.00    1.00
    8.42  -88.01   0.271    0.00    1.00
   27.22  -89.71   0.107    0.00    1.00
  132.32  -77.24   0.200    0.00    1.00
   73.98  -78.17   0.122    0.00    1.00
  123.45  -81.66   0.157    0.00    1.00
    8.81  -83.96   0.247    0.00    1.00
   59.38  -86.75   0.168    0.00    1.00
    9.19  -88.08   0.287    0.00    1.00
   78.69  -82.15   0.121    0.00    1.00
  -38.18  -75.14   0.299    0.00    1.00
   66.28  -87.44   0.249    0.00    1.00
   -6.18  -87.94   0.188    0.00    1.00
   13.69  -85.59   0.190    0.00    1.00
   64.96  -88.04   0.283    0.00    1.00
  -12.69  -86.49   0.106    0.00    1.00
   73.35  -73.34   0.162    0.00    1.00
   26.03  -78.24   0.293    0.00    1.00
  -21.26  -89.32   0.287    0.00    1.00
  137.03  -81.14   0.141    0.00    1.00
  -28.55  -88.86   0.161    0.00    1.00
  110.56  -88.97   0.238    0.00    1.00
   -6.73  -82.68   0.122    0.00    1.00
    4.09  -89.62   0.186    0.00    1.00
  -10.93  -86.83   0.145    0.00    1.00
  -35.39  -88.52   0.127    0.00    1.00
 -110.13  -88.46   0.253    0.00    1.00
 -101.60  -75.07   0.229    0.00    1.00
   87.92  -89.31   0.104    0.00    1.00
  170.10  -86.60   0.184    0.00    1.00
 -124.26  -89.38   0.227    0.00    1.00
  140.83  -88.67   0.144    0.00    1.00
  102.36  -89.50   0.280    0.00    1.00
  148.80  -89.80   0.160    0.00    1.00
 -141.19  -89.15   0.138    0.00    1.00
  166.20  -89.68   0.135    0.00    1.00
  127.87  -84.32   0.292    0.00    1.00
 -147.21  -83.19   0.200    0.00    1.00
  123.70  -88.56   0.244    0.00    1.00
 -148.76  -78.08   0.261    0.00    1.00
 -170.24  -78.62   0.113    0.00    1.00
 -145.69  -87.46   0.234    0.00    1.00
   92.58  -89.30   0.161    0.00    1.00
  101.95  -88.32   0.117    0.00    1.00
 -104.01  -88.75   0.278    0.00    1.00
 -109.10  -89.50   0.299    0.00    1.00
 -120.47  -89.28   0.232    0.00    1.00
  174.97  -87.03   0.185    0.00    1.00
  122.57  -72.84   0.257    0.00    1.00
  150.21  -89.90   0.134    0.00    1.00
 -144.63  -74.86   0.219    0.00    1.00
  166.17  -78.82   0.246    0.00    1.00
 -174.51  -89.00   0.122    0.00    1.00
   89.06  -89.61   0.158    0.00    1.00
  139.64  -86.91   0.148    0.00    1.00
  107.36  -86.93   0.195    0.00    1.00
 -153.15  -86.85   0.114    0.00    1.00
 -117.83  -87.52   0.181    0.00    1.00
 -159.45  -89.25   0.258    0.00    1.00
  166.11  -78.62   0.140    0.00    1.00
  145.30  -87.63   0.101    0.00    1.00
 -168.16  -89.48   0.163    0.00    1.00
  156.93  -87.38   0.205    0.00    1.00
  152.51  -86.60   0.261    0.00    1.00
 -140.34  -82.20   0.112    0.00    1.00
  121.08  -83.26   0.272    0.00    1.00
  166.78  -89.89   0.179    0.00    1.00
  138.89  -86.36   0.238    0.00    1.00
  164.24  -81.09   0.183    0.00    1.00
  136.67  -87.35   0.219    0.00    1.00
  137.75  -89.68   0.113    0.00    1.00
 -135.08  -81.40   0.234    0.00    1.00
 -108.00  -87.93   0.145    0.00    1.00
 -105.59  -85.53   0.133    0.00    1.00
 -156.13  -89.95   0.108    0.00    1.00
  139.39  -85.95   0.277    0.00    1.00
  113.62  -88.34   0.246    0.00    1.00
 -155.30  -80.74   0.197    0.00    1.00
 -152.60  -73.55   0.143    0.00    1.00
  -90.96  -89.45   0.224    0.00    1.00
 -139.10  -83.47   0.116    0.00    1.00
 -105.46  -89.96   0.236    0.00    1.00
  109.42  -87.86   0.167    0.00    1.00
   98.39  -82.10   0.287    0.00    1.00
 -129.60  -75.50   0.166    0.00    1.00
  172.18  -84.64   0.141    0.00    1.00
 -102.36  -86.87   0.244    0.00    1.00
  135.94  -74.43   0.209    0.00    1.00
 -158.22  -80.07   0.220    0.00    1.00
  173.29  -88.00   0.205    0.00    1.00
 -166.38  -88.99   0.156    0.00    1.00
  157.76  -87.54   0.282    0.00    1.00
  168.07  -88.46   0.193    0.00    1.00
 -179.21  -87.37   0.272    0.00    1.00
 -164.35  -80.48   0.138    0.00    1.00
 -172.68  -87.85   0.246    0.00    1.00
  -98.21  -84.98   0.267    0.00    1.00
 -171.07  -80.69   0.144    0.00    1.00
 -178.17  -88.01   0.206    0.00    1.00
 -153.94  -87.60   0.247    0.00    1.00
  -89.67  -89.19   0.252    0.00    1.00
 -166.33  -86.31   0.299    0.00    1.00
  136.26  -86.40   0.208    0.00    1.00
 -161.88  -87.34   0.227    0.00    1.00
 -104.84  -85.25   0.222    0.00    1.00
 -168.52  -88.42   0.223    0.00    1.00
  171.51  -88.19   0.118    0.00    1.00
  167.99  -81.86   0.211    0.00    1.00
 -134.56  -88.81   0.275    0.00    1.00
  -88.29  -85.02   0.167    0.00    1.00
  164.30  -86.78   0.192    0.00    1.00
 -159.72  -88.82   0.108    0.00    1.00
  177.45  -85.79   0.191    0.00    1.00
 -164.83  -88.36   0.257    0.00    1.00
  -95.38  -88.35   0.247    0.00    1.00
 -175.70  -88.00   0.184    0.00    1.00
 -168.22  -87.89   0.232    0.00    1.00
 -128.57  -82.71   0.191    0.00    1.00
 -141.84  -87.20   0.135    0.00    1.00
  176.46  -86.84   0.280    0.00    1.00
  112.90  -80.85   0.148    0.00    1.00
  178.44  -88.89   0.236    0.00    1.00
 -109.72  -77.03   0.138    0.00    1.00
 -174.21  -88.00   0.256    0.00    1.00
 -162.23  -77.05   0.281    0.00    1.00
 -116.79  -88.92   0.114    0.00    1.00
 -153.97  -88.62   0.286    0.00    1.00
 -138.01  -80.65   0.189    0.00    1.00
  105.09  -87.55   0.159    0.00    1.00
  118.12  -88.02   0.292    0.00    1.00
 -148.76  -85.63   0.130    0.00    1.00
 -116.32  -85.18   0.280    0.00    1.00
  174.73  -86.40   0.235    0.00    1.00
  111.42  -87.83   0.198    0.00    1.00
 -164.61  -83.39   0.270    0.00    1.00
 -179.97  -86.08   0.111    0.00    1.00
  128.74  -83.97   0.222    0.00    1.00
  151.68  -87.99   0.200    0.00    1.00
