  -53.08  -81.76   0.161    0.00    1.00
  -48.83  -80.26   0.140    0.00    1.00
 -113.04  -87.37   0.224    0.00    1.00
  -93.52  -85.84   0.260    0.00    1.00
  -95.54  -86.15   0.216    0.00    1.00
  -81.09  -83.09   0.129    0.00    1.00
  -80.85  -85.89   0.157    0.00    1.00
  -43.69  -84.76   0.189    0.00    1.00
  -76.08  -85.93   0.216    0.00    1.00
  -70.37  -84.57   0.276    0.00    1.00
  -69.10  -86.36   0.219    0.00    1.00
  -44.06  -71.47   0.133    0.00    1.00
  -71.91  -86.15   0.212    0.00    1.00
  -51.30  -82.49   0.183    0.00    1.00
 -102.83  -88.80   0.235    0.00    1.00
  -55.27  -79.31   0.185    0.00    1.00
  -60.70  -85.59   0.266    0.00    1.00
  -58.56  -87.03   0.114    0.00    1.00
  -99.47  -86.87   0.168    0.00    1.00
  -76.64  -83.07   0.235    0.00    1.00
  -50.77  -86.58   0.299    0.00    1.00
   -3.96  -78.75   0.247    0.00    1.00
  -67.77  -84.43   0.266    0.00    1.00
  -80.30  -87.12   0.153    0.00    1.00
  -53.23  -85.79   0.284    0.00    1.00
  -48.85  -87.92   0.258    0.00    1.00
  -76.28  -77.87   0.266    0.00    1.00
  -39.38  -86.42   0.227    0.00    1.00
  -53.89  -86.27   0.209    0.00    1.00
  -66.56  -82.82   0.120    0.00    1.00
  -51.97  -85.82   0.201    0.00    1.00
  -41.41  -81.02   0.197    0.00    1.00
  -54.74  -84.18   0.141    0.00    1.00
  -59.77  -85.70   0.299    0.00    1.00
  -18.02  -84.69   0.132    0.00    1.00
  -55.15  -86.22   0.261    0.00    1.00
  -33.35  -85.80   0.210    0.00    1.00
  -35.69  -85.05   0.241    0.00    1.00
  -41.65  -88.18   0.259    0.00    1.00
  -52.48  -85.62   0.103    0.00    1.00
 -112.23  -80.97   0.180    0.00    1.00
  -78.37  -84.54   0.252    0.00    1.00
  -19.03  -81.29   0.215    0.00    1.00
  -47.19  -84.83   0.198    0.00    1.00
  -18.02  -88.09   0.244    0.00    1.00
  -66.13  -82.58   0.280    0.00    1.00
  -33.06  -85.50   0.267    0.00    1.00
  -53.54  -88.67   0.211    0.00    1.00
   13.41  -84.64   0.247    0.00    1.00
   -3.58  -87.39   0.197    0.00    1.00
 -107.12  -84.17   0.196    0.00    1.00
  -13.20  -87.04   0.150    0.00    1.00
   40.01  -80.32   0.199    0.00    1.00
   -5.18  -84.59   0.173    0.00    1.00
   12.84  -84.99   0.234    0.00    1.00
   22.59  -79.10   0.228    0.00    1.00
    2.97  -86.03   0.259    0.00    1.00
    0.76  -84.01   0.237    0.00    1.00
  -25.26  -81.96   0.260    0.00    1.00
   24.43  -82.47   0.220    0.00    1.00
   31.61  -87.17   0.210    0.00    1.00
   31.69  -86.35   0.269    0.00    1.00
   48.98  -85.21   0.297    0.00    1.00
   -1.04  -86.07   0.155    0.00    1.00
  -35.08  -83.30   0.207    0.00    1.00
   -7.62  -70.13   0.112    0.00    1.00
  -18.48  -78.76   0.209    0.00    1.00
   10.34  -86.08   0.162    0.00    1.00
    3.58  -86.62   0.127    0.00    1.00
   35.00  -83.59   0.272    0.00    1.00
   -5.29  -82.41   0.152    0.00    1.00
    7.80  -84.33   0.124    0.00    1.00
   -1.57  -84.19   0.237    0.00    1.00
  -34.94  -87.39   0.248    0.00    1.00
   11.97  -86.66   0.202    0.00    1.00
   53.10  -86.74   0.133    0.00    1.00
   -4.12  -86.62   0.144    0.00    1.00
   34.73  -84.20   0.158    0.00    1.00
  -55.50  -82.81   0.222    0.00    1.00
   26.64  -86.15   0.256    0.00    1.00
   21.83  -86.60   0.110    0.00    1.00
   14.01  -86.00   0.163    0.00    1.00
   15.96  -87.86   0.195    0.00    1.00
  -75.67  -88.45   0.171    0.00    1.00
   80.95  -86.54   0.169    0.00    1.00
   -4.22  -84.18   0.176    0.00    1.00
   82.46  -84.27   0.164    0.00    1.00
   51.98  -80.27   0.163    0.00    1.00
   41.58  -80.07   0.145    0.00    1.00
   19.94  -86.29   0.292    0.00    1.00
  -20.38  -85.93   0.220    0.00    1.00
   28.45  -85.83   0.298    0.00    1.00
   60.15  -73.33   0.187    0.00    1.00
   38.37  -86.18   0.145    0.00    1.00
   43.83  -86.68   0.127    0.00    1.00
   47.40  -87.06   0.271    0.00    1.00
   74.16  -84.01   0.149    0.00    1.00
   44.13  -84.33   0.252    0.00    1.00
   67.93  -75.94   0.265    0.00    1.00
   26.54  -83.90   0.142    0.00    1.00
  -37.29  -85.66   0.221    0.00    1.00
   49.21  -84.51   0.193    0.00    1.00
   97.21  -78.99   0.109    0.00    1.00
  123.83  -81.41   0.268    0.00    1.00
   78.27  -86.01   0.130    0.00    1.00
  101.17  -88.92   0.244    0.00    1.00
   68.62  -86.92   0.218    0.00    1.00
   20.75  -86.56   0.155    0.00    1.00
   88.94  -79.81   0.288    0.00    1.00
   99.05  -85.36   0.202    0.00    1.00
  106.38  -88.27   0.220    0.00    1.00
  141.42  -83.59   0.104    0.00    1.00
   75.52  -85.45   0.170    0.00    1.00
   31.98  -83.46   0.127    0.00    1.00
   96.81  -87.37   0.200    0.00    1.00
  174.85  -83.79   0.140    0.00    1.00
  143.72  -85.42   0.287    0.00    1.00
   86.72  -73.48   0.257    0.00    1.00
  121.05  -83.94   0.239    0.00    1.00
  147.75  -84.74   0.118    0.00    1.00
  165.29  -89.01   0.176    0.00    1.00
 -157.87  -77.10   0.104    0.00    1.00
  169.53  -86.17   0.258    0.00    1.00
 -142.64  -86.33   0.124    0.00    1.00
 -155.51  -82.81   0.223    0.00    1.00
 -148.48  -75.36   0.105    0.00    1.00
 -125.72  -80.99   0.118    0.00    1.00
  124.44  -78.83   0.298    0.00    1.00
 -173.27  -84.18   0.270    0.00    1.00
 -162.36  -84.80   0.191    0.00    1.00
 -166.42  -82.26   0.264    0.00    1.00
 -173.64  -82.18   0.254    0.00    1.00
  174.99  -82.37   0.268    0.00    1.00
 -172.93  -82.17   0.300    0.00    1.00
 -170.28  -83.08   0.261    0.00    1.00
 -144.36  -77.73   0.255    0.00    1.00
 -127.45  -87.80   0.277    0.00    1.00
 -157.13  -81.45   0.152    0.00    1.00
  174.80  -84.46   0.247    0.00    1.00
 -171.97  -83.05   0.200    0.00    1.00
 -153.03  -82.39   0.194    0.00    1.00
 -163.54  -84.75   0.136    0.00    1.00
 -159.92  -84.23   0.208    0.00    1.00
 -169.26  -79.05   0.129    0.00    1.00
 -128.71  -81.14   0.223    0.00    1.00
 -176.06  -82.23   0.233    0.00    1.00
 -170.45  -84.22   0.185    0.00    1.00
  169.29  -81.93   0.246    0.00    1.00
 -173.62  -83.41   0.140    0.00    1.00
 -158.86  -86.39   0.253    0.00    1.00
  169.71  -81.20   0.120    0.00    1.00
 -162.80  -82.14   0.278    0.00    1.00
  179.34  -85.65   0.167    0.00    1.00
 -122.30  -76.07   0.229    0.00    1.00
 -147.24  -81.77   0.204    0.00    1.00
 -140.69  -83.62   0.196    0.00    1.00
 -118.13  -86.06   0.246    0.00    1.00
 -135.14  -84.81   0.168    0.00    1.00
 -119.11  -83.99   0.109    0.00    1.00
 -145.96  -83.66   0.180    0.00    1.00
 -137.11  -86.48   0.238    0.00    1.00
 -133.09  -83.56   0.203    0.00    1.00
 -125.70  -84.28   0.225    0.00    1.00
 -136.14  -81.35   0.265    0.00    1.00
  -82.95  -80.99   0.172    0.00    1.00
 -102.53  -85.14   0.188    0.00    1.00
 -100.51  -77.40   0.167    0.00    1.00
  -84.56  -85.43   0.114    0.00    1.00
  -23.94  -79.96   0.179    0.00    1.00
  -98.95  -83.85   0.102    0.00    1.00
 -133.84  -79.82   0.293    0.00    1.00
  -62.98  -85.82   0.157    0.00    1.00
 -100.42  -81.18   0.298    0.00    1.00
  -75.19  -82.65   0.213    0.00    1.00
  -62.29  -84.11   0.104    0.00    1.00
  -14.00  -86.68   0.172    0.00    1.00
   -8.37  -83.26   0.242    0.00    1.00
  -56.08  -83.68   0.139    0.00    1.00
  -55.30  -83.79   0.211    0.00    1.00
  -74.00  -84.33   0.260    0.00    1.00
  -91.75  -81.26   0.287    0.00    1.00
  -45.47  -80.83   0.162    0.00    1.00
 -138.11  -84.72   0.109    0.00    1.00
  -43.35  -84.45   0.269    0.00    1.00
  -54.98  -83.56   0.299    0.00    1.00
  -36.42  -83.21   0.241    0.00    1.00
  -36.71  -84.31   0.142    0.00    1.00
  -38.39  -82.83   0.275    0.00    1.00
  -30.52  -83.83   0.106    0.00    1.00
  -42.04  -82.74   0.154    0.00    1.00
 -101.34  -71.59   0.144    0.00    1.00
  -73.68  -77.89   0.244    0.00    1.00
 -116.44  -77.66   0.292    0.00    1.00
  -78.99  -87.79   0.272    0.00    1.00
  -19.47  -80.45   0.227    0.00    1.00
  -17.50  -81.12   0.268    0.00    1.00
  -55.19  -81.06   0.203    0.00    1.00
  -45.69  -84.83   0.231    0.00    1.00
  -37.91  -83.89   0.223    0.00    1.00
  -55.17  -84.90   0.184    0.00    1.00
  -20.67  -82.07   0.219    0.00    1.00
  -44.11  -84.23   0.223    0.00    1.00
  -34.68  -82.06   0.135    0.00    1.00
  -40.95  -82.64   0.270    0.00    1.00
  -39.76  -82.16   0.123    0.00    1.00
  -39.11  -83.46   0.176    0.00    1.00
   57.01  -74.44   0.106    0.00    1.00
  -24.66  -84.30   0.144    0.00    1.00
  -70.11  -80.06   0.178    0.00    1.00
   23.53  -89.59   0.225    0.00    1.00
  -17.48  -83.05   0.160    0.00    1.00
  -59.75  -72.19   0.277    0.00    1.00
   55.35  -81.81   0.187    0.00    1.00
  -26.05  -82.50   0.173    0.00    1.00
  -15.30  -78.83   0.245    0.00    1.00
 -103.47  -73.96   0.164    0.00    1.00
  -35.80  -85.93   0.150    0.00    1.00
  -28.09  -83.00   0.247    0.00    1.00
   -0.29  -83.23   0.196    0.00    1.00
   -8.49  -81.18   0.228    0.00    1.00
  -48.37  -76.41   0.172    0.00    1.00
  -25.11  -83.77   0.246    0.00    1.00
  -21.00  -83.91   0.274    0.00    1.00
    0.81  -85.39   0.133    0.00    1.00
   -3.09  -83.60   0.213    0.00    1.00
   -8.70  -84.25   0.200    0.00    1.00
  -33.24  -71.54   0.133    0.00    1.00
  -15.61  -82.14   0.251    0.00    1.00
  -19.57  -82.58   0.124    0.00    1.00
  -32.88  -76.75   0.249    0.00    1.00
   12.39  -83.07   0.246    0.00    1.00
   78.85  -87.53   0.262    0.00    1.00
  -10.91  -83.57   0.199    0.00    1.00
   -2.74  -79.24   0.291    0.00    1.00
   -2.99  -84.25   0.173    0.00    1.00
  -31.18  -75.18   0.153    0.00    1.00
   -3.56  -84.48   0.160    0.00    1.00
  -11.24  -84.78   0.220    0.00    1.00
   70.39  -79.35   0.287    0.00    1.00
   -8.83  -82.50   0.255    0.00    1.00
    0.69  -84.00   0.173    0.00    1.00
   -1.24  -89.03   0.147    0.00    1.00
   77.99  -73.94   0.255    0.00    1.00
    8.29  -82.58   0.293    0.00    1.00
   17.87  -83.41   0.118    0.00    1.00
    5.22  -82.89   0.119    0.00    1.00
   52.23  -82.92   0.112    0.00    1.00
    8.50  -82.46   0.177    0.00    1.00
   27.44  -84.38   0.200    0.00    1.00
   32.17  -84.00   0.144    0.00    1.00
   30.98  -84.14   0.252    0.00    1.00
  -26.16  -75.88   0.234    0.00    1.00
   37.44  -83.75   0.109    0.00    1.00
   29.18  -83.45   0.127    0.00    1.00
   16.62  -81.42   0.130    0.00    1.00
   35.08  -84.11   0.154    0.00    1.00
   54.54  -81.97   0.209    0.00    1.00
  102.66  -77.67   0.118    0.00    1.00
  113.75  -80.29   0.192    0.00    1.00
   46.63  -70.47   0.216    0.00    1.00
   34.34  -83.53   0.234    0.00    1.00
   44.94  -84.55   0.248    0.00    1.00
   75.96  -81.25   0.149    0.00    1.00
   49.28  -83.89   0.300    0.00    1.00
  111.73  -84.08   0.155    0.00    1.00
  125.74  -83.37   0.159    0.00    1.00
  144.07  -87.73   0.218    0.00    1.00
  115.98  -84.54   0.230    0.00    1.00
  112.91  -86.82   0.200    0.00    1.00
  112.17  -83.84   0.185    0.00    1.00
  165.89  -75.95   0.159    0.00    1.00
  120.44  -85.05   0.144    0.00    1.00
  175.17  -76.92   0.268    0.00    1.00
   86.09  -87.32   0.170    0.00    1.00
  175.46  -83.70   0.192    0.00    1.00
  176.10  -83.98   0.249    0.00    1.00
 -141.77  -72.10   0.102    0.00    1.00
  161.92  -77.38   0.232    0.00    1.00
 -146.33  -88.01   0.130    0.00    1.00
 -163.94  -84.81   0.231    0.00    1.00
  117.92  -80.90   0.279    0.00    1.00
  164.16  -81.62   0.165    0.00    1.00
  126.13  -87.83   0.233    0.00    1.00
  154.61  -79.04   0.143    0.00    1.00
 -147.86  -84.02   0.254    0.00    1.00
 -176.96  -84.07   0.271    0.00    1.00
 -171.45  -87.24   0.215    0.00    1.00
  170.34  -85.48   0.140    0.00    1.00
  -96.35  -83.93   0.187    0.00    1.00
 -112.51  -83.88   0.203    0.00    1.00
  173.55  -80.41   0.175    0.00    1.00
 -171.50  -82.31   0.127    0.00    1.00
  155.79  -81.07   0.144    0.00    1.00
  178.71  -83.70   0.118    0.00    1.00
 -164.71  -82.37   0.139    0.00    1.00
 -164.08  -82.03   0.256    0.00    1.00
 -179.08  -81.35   0.206    0.00    1.00
 -168.25  -82.07   0.238    0.00    1.00
 -167.15  -81.37   0.128    0.00    1.00
 -165.49  -85.09   0.212    0.00    1.00
 -178.56  -82.78   0.256    0.00    1.00
 -176.90  -82.06   0.264    0.00    1.00
 -168.05  -81.77   0.105    0.00    1.00
 -167.31  -81.46   0.240    0.00    1.00
 -145.89  -81.64   0.129    0.00    1.00
 -149.42  -82.49   0.186    0.00    1.00
 -143.44  -80.47   0.275    0.00    1.00
 -148.05  -73.30   0.155    0.00    1.00
 -168.78  -78.77   0.232    0.00    1.00
 -160.82  -78.61   0.161    0.00    1.00
 -149.52  -81.63   0.137    0.00    1.00
 -156.58  -81.79   0.217    0.00    1.00
 -153.67  -82.48   0.237    0.00    1.00
 -123.83  -84.51   0.169    0.00    1.00
 -151.51  -81.73   0.133    0.00    1.00
 -130.33  -81.62   0.246    0.00    1.00
 -144.04  -83.78   0.178    0.00    1.00
 -115.22  -83.42   0.157    0.00    1.00
 -159.76  -78.72   0.139    0.00    1.00
 -136.37  -81.77   0.275    0.00    1.00
 -137.59  -76.36   0.181    0.00    1.00
 -122.94  -82.45   0.121    0.00    1.00
 -123.62  -70.53   0.183    0.00    1.00
 -104.82  -81.17   0.223    0.00    1.00
 -114.98  -82.83   0.195    0.00    1.00
 -141.99  -81.91   0.113    0.00    1.00
  166.69  -83.46   0.171    0.00    1.00
 -147.74  -79.70   0.222    0.00    1.00
  164.19  -83.61   0.280    0.00    1.00
 -121.84  -75.59   0.203    0.00    1.00
 -138.85  -81.95   0.188    0.00    1.00
  133.76  -85.89   0.122    0.00    1.00
 -143.51  -81.58   0.211    0.00    1.00
 -129.62  -77.76   0.174    0.00    1.00
 -138.54  -82.43   0.300    0.00    1.00
  178.51  -77.30   0.175    0.00    1.00
 -135.79  -68.73   0.177    0.00    1.00
 -137.34  -83.26   0.234    0.00    1.00
 -111.10  -68.89   0.169    0.00    1.00
 -137.42  -78.33   0.182    0.00    1.00
 -131.98  -82.25   0.229    0.00    1.00
 -124.01  -79.38   0.258    0.00    1.00
 -137.45  -81.99   0.202    0.00    1.00
 -150.51  -77.30   0.231    0.00    1.00
 -132.75  -81.40   0.164    0.00    1.00
  -97.06  -85.45   0.164    0.00    1.00
 -131.93  -85.59   0.287    0.00    1.00
 -161.20  -84.73   0.258    0.00    1.00
 -159.83  -79.41   0.203    0.00    1.00
 -101.40  -76.08   0.184    0.00    1.00
 -126.08  -66.08   0.122    0.00    1.00
 -135.93  -82.06   0.159    0.00    1.00
  148.44  -78.82   0.112    0.00    1.00
 -169.53  -77.28   0.142    0.00    1.00
 -128.70  -82.60   0.262    0.00    1.00
 -131.33  -82.63   0.120    0.00    1.00
 -142.80  -81.86   0.195    0.00    1.00
 -128.93  -70.34   0.192    0.00    1.00
 -126.96  -81.78   0.269    0.00    1.00
  -89.25  -83.10   0.140    0.00    1.00
 -127.67  -82.02   0.210    0.00    1.00
 -118.12  -82.98   0.231    0.00    1.00
  168.21  -77.65   0.287    0.00    1.00
 -127.19  -82.29   0.256    0.00    1.00
 -142.17  -78.64   0.176    0.00    1.00
 -106.50  -82.38   0.127    0.00    1.00
 -124.78  -83.01   0.287    0.00    1.00
  -81.78  -79.53   0.225    0.00    1.00
 -121.19  -84.23   0.258    0.00    1.00
 -118.24  -83.83   0.239    0.00    1.00
  -88.04  -66.35   0.166    0.00    1.00
 -129.65  -86.74   0.131    0.00    1.00
 -105.27  -75.25   0.219    0.00    1.00
  -92.71  -79.91   0.298    0.00    1.00
 -105.73  -84.11   0.147    0.00    1.00
 -113.07  -82.37   0.160    0.00    1.00
  -95.94  -80.95   0.178    0.00    1.00
 -125.29  -75.50   0.218    0.00    1.00
  -87.35  -83.81   0.284    0.00    1.00
 -129.60  -77.64   0.248    0.00    1.00
 -102.67  -81.88   0.171    0.00    1.00
 -149.43  -88.79   0.133    0.00    1.00
 -112.26  -83.03   0.286    0.00    1.00
 -126.33  -79.95   0.225    0.00    1.00
 -145.26  -83.21   0.186    0.00    1.00
 -111.71  -81.47   0.298    0.00    1.00
 -115.65  -81.33   0.201    0.00    1.00
 -131.99  -81.96   0.265    0.00    1.00
 -118.42  -83.66   0.238    0.00    1.00
  -58.15  -80.39   0.199    0.00    1.00
 -157.90  -80.08   0.111    0.00    1.00
 -114.13  -81.00   0.238    0.00    1.00
 -110.31  -81.98   0.224    0.00    1.00
 -127.50  -82.53   0.183    0.00    1.00
  -96.31  -82.51   0.113    0.00    1.00
 -132.93  -82.81   0.158    0.00    1.00
 -100.06  -82.01   0.171    0.00    1.00
  -96.85  -83.90   0.282    0.00    1.00
  -43.80  -69.90   0.208    0.00    1.00
  -84.16  -82.90   0.171    0.00    1.00
 -115.45  -81.44   0.207    0.00    1.00
 -104.21  -81.67   0.214    0.00    1.00
 -174.00  -81.19   0.199    0.00    1.00
  -77.50  -68.93   0.224    0.00    1.00
  -78.74  -81.54   0.228    0.00    1.00
  -88.00  -81.49   0.263    0.00    1.00
  -85.67  -82.82   0.160    0.00    1.00
  -81.18  -86.32   0.116    0.00    1.00
  -87.66  -81.98   0.105    0.00    1.00
 -119.16  -75.13   0.225    0.00    1.00
  -88.99  -82.16   0.242    0.00    1.00
  -79.50  -81.15   0.124    0.00    1.00
 -116.36  -86.96   0.129    0.00    1.00
  -87.94  -82.02   0.159    0.00    1.00
 -118.84  -79.76   0.263    0.00    1.00
  -69.76  -78.80   0.207    0.00    1.00
  -36.75  -78.30   0.224    0.00    1.00
  -71.37  -86.53   0.270    0.00    1.00
  -72.38  -82.04   0.179    0.00    1.00
  -87.05  -81.61   0.272    0.00    1.00
  -82.55  -70.39   0.239    0.00    1.00
  -72.74  -80.45   0.135    0.00    1.00
  -78.50  -78.58   0.262    0.00    1.00
 -123.18  -82.14   0.149    0.00    1.00
  -80.25  -82.22   0.119    0.00    1.00
  -77.46  -81.90   0.271    0.00    1.00
  -68.11  -85.98   0.299    0.00    1.00
  -90.64  -80.25   0.165    0.00    1.00
  -94.94  -86.34   0.199    0.00    1.00
  -98.64  -75.35   0.231    0.00    1.00
  -76.81  -81.93   0.120    0.00    1.00
 -120.39  -77.78   0.116    0.00    1.00
  -81.03  -83.22   0.249    0.00    1.00
  -67.50  -83.41   0.279    0.00    1.00
  -47.56  -83.41   0.265    0.00    1.00
  -75.23  -79.41   0.189    0.00    1.00
  -76.58  -81.80   0.289    0.00    1.00
  -83.76  -79.25   0.218    0.00    1.00
  -61.39  -82.04   0.135    0.00    1.00
  -51.09  -81.75   0.207    0.00    1.00
  -48.15  -69.52   0.293    0.00    1.00
 -145.57  -85.59   0.160    0.00    1.00
  -70.74  -81.00   0.226    0.00    1.00
  -59.98  -82.68   0.152    0.00    1.00
  -46.25  -82.14   0.102    0.00    1.00
  -83.74  -83.56   0.191    0.00    1.00
 -113.20  -87.78   0.128    0.00    1.00
  -49.12  -83.21   0.193    0.00    1.00
  -45.15  -83.83   0.147    0.00    1.00
  -34.93  -78.29   0.100    0.00    1.00
  -37.73  -75.69   0.160    0.00    1.00
  -25.59  -81.74   0.299    0.00    1.00
  -60.74  -70.25   0.187    0.00    1.00
   -5.14  -80.92   0.159    0.00    1.00
  -44.78  -80.91   0.101    0.00    1.00
  -35.83  -82.10   0.108    0.00    1.00
